172.25804078472487,153.62083186888526,175.54734634773308,176.49992787480295,172.75658403263418,173.68295625937768,177.8192919277722,173.86274179530756,171.93814650162096,176.41043440038266,160.46972425099295,172.36195515702823,41.66393752070292,26.679858215662012
170.13968319139948,148.34039988772304,175.82131176773046,175.97283334451245,172.17117391140692,173.47380782546205,179.51044041254232,173.93464066113572,170.71795376423438,172.73169451523867,161.1036585155119,166.94602227056677,31.677101731120796,23.224652017451
175.02066370761335,146.25223278758537,176.87403286392498,177.03833200385134,168.74260308290837,175.78357228567324,177.67421064609962,172.59011037099745,173.33252439684242,177.97661769472705,162.55330610411448,174.78514816601452,21.68823655515772,18.085202076160677
176.20035363415403,146.5147899039209,176.35732776996053,177.4392491509861,168.8839192729967,175.09655773468984,177.68391408327233,173.18787576065733,171.26861198742418,176.96767828247863,160.917341257751,171.91209531849807,28.94475411776156,20.27135560392038
174.55066200333414,149.17467029227603,175.8418691518655,177.7462557197356,170.08113282638453,174.86425215768318,177.62640927774794,173.27114816776646,174.0194842671102,178.77101893508333,162.85082416195996,171.0784376158847,33.68973290926867,17.117476089668962
174.15425943190064,148.6824553338913,175.33183012059834,177.79039362341962,170.3672620158132,173.8582135802477,178.5140486941844,172.5489697571263,172.5293523720626,175.01046755597125,160.17501062017823,164.47245011428083,46.62498376367301,25.627537053197354
175.10553463620224,147.242086456645,174.3746717166999,177.9411896719773,169.81314140147316,174.29627765857308,178.0641715129167,172.55359218548824,173.86955854220943,178.39632934836803,162.51637056699326,171.89158913401928,53.056943734425886,21.507398606587163
175.26321206790195,149.43083181512992,174.82785858737563,178.13722991785318,169.70237309381994,174.34315228710025,178.42661596532992,172.68936291917282,173.54118385177276,176.85823161741502,161.56036134508295,168.40282152826228,58.56281727764374,27.196155245948724
173.7275616793173,146.53410122434062,174.65886342254535,178.44861472149185,170.68251527484145,173.72653477488595,178.28464954428452,173.60688561678717,172.55923584411025,177.35072373344036,162.6380413235764,169.2506013899352,43.74115914544896,23.55076696256868
171.53396072858533,150.05652743739066,174.14859914783133,179.0442423467884,170.02869876701016,173.6552463263912,178.9457787170017,171.34451367465817,174.0522971078827,179.11968239490486,161.88943488900006,149.5040844740873,90.96057468405448,22.61259460450704
170.32013850742314,154.33870149745218,175.22758463083187,179.41577337567466,170.01488919412526,174.56479283286356,178.89022707687946,170.5036425200581,173.423553727511,176.01893998195754,158.35517224454605,153.13791210397125,91.17519881296421,30.25060244256414
167.01322981414003,151.515311614077,174.49494805337406,178.42037531913547,169.90897046815473,173.7261411989901,179.3860795595831,171.4524068411374,173.21916522855844,175.0825860742833,159.66307226446398,157.34707776355236,82.46796658245383,30.60363457749599
168.53232084424218,151.4601571817767,173.14997016150497,178.29857590351403,169.26703688087616,172.74356255206075,179.32274945594764,169.7685702223472,172.54629590911253,176.6149053892984,157.5661936485634,158.6052942170147,74.06220513934242,27.48877132268386
161.15479828882422,152.19923716478476,172.53766653732254,178.91212690511227,169.43660281863893,172.51895289769493,179.1501153075757,170.50843908292052,172.21270430274112,174.6906597975304,157.5945489546216,164.117491096406,69.42786154908197,30.407007145751216
166.08141806045995,155.96579450864417,172.33383584391814,178.75759117639726,170.45988710953657,171.8644221039503,179.1892264195959,170.10955593448122,172.73282827327802,174.504020444447,155.9751166730146,161.6210767501122,84.84910533733593,33.68384907824177
163.31823292889902,157.9396110198286,172.42375510390332,178.77744607869465,170.094950692139,172.27762519364418,179.4871308044821,170.3347380507681,173.42482964767808,175.7408754629422,156.63918476410032,161.8534993471172,88.82880836790693,34.78683360026288
130.70399814838825,170.48333328624153,171.592916633355,178.60098921498468,171.8556428634139,171.64188203936794,177.2648848417934,170.62194126223343,174.40230031718087,172.1091778095318,152.87102334653926,159.27974467085573,110.53467051581107,45.48877049470448
166.495898410252,171.9000666318651,172.34758375986715,177.993433992961,171.40362552623333,173.3693344851115,176.8190330324847,171.93637115385852,174.52219850433266,175.99303115936453,154.64832107913583,161.55050347215837,124.0083372775031,46.81300861436178
164.49481959954886,171.89715344885343,172.48747618047315,178.12277242123767,171.14724640051355,173.99353755097465,176.81544483256135,173.85954043986575,175.44119832022187,177.50941341803892,158.6708577737496,156.71634093797755,139.5080874508392,48.34239849020707
161.7356018067022,170.5953307664882,175.57462747658798,177.62627784494768,170.43154576192703,176.9872793885897,176.59377117950604,176.87552693333336,176.4251317577507,178.47714843931493,160.59619911691658,159.17866196848655,148.6852919216606,47.97289550230203
144.285230915648,173.79178013594137,175.90464317174715,178.2377958860676,172.48600526378436,177.15754079967869,176.09790888227423,177.9189053923464,176.20790272372557,174.72539723058904,163.53964972037346,167.35992403928637,156.6197665365461,52.99655984398023
131.7474285747237,171.83844475425786,175.72864847124586,177.87011344644992,174.8554853779694,176.8619546837151,176.44470881517282,177.5246764424284,176.0206949913739,177.28925448000243,163.04392416292418,166.91103150859342,137.40499233342797,57.15314901270847
110.42380478892089,166.9354607979574,175.2185001384786,175.83876647708914,175.56188874844622,176.03467556362074,174.93113823392233,176.97151156497944,176.28454842477825,175.67722924381286,161.9006429525992,166.6201013960692,127.64634402343687,62.17602628871432
128.64719778975103,164.4433165509627,175.39345477793304,176.15139785124626,175.5111147213143,177.9226887339359,174.58033962267746,176.9174444774971,178.23649785011662,176.4633063816408,167.33386454548042,165.42176720333046,123.24149247591768,64.29159365623198
140.2066263711101,159.54663384397765,175.7024306049016,177.27872665555944,175.64277370070056,178.85909316096485,174.20252313715827,176.47943761465757,178.31253499139476,175.83321458848775,170.35132428399086,169.2679055049765,124.03129445612795,70.12260252471282
143.56077683775038,158.19984901368105,175.53372835453436,177.83177419147233,174.43519138511573,179.20596865503524,173.9517724880183,176.6250921490903,178.31581628907512,174.3530084750334,171.66509122003123,170.77546953693135,120.23493026066285,75.45859226786183
152.5170303468144,153.30527483950294,175.41421334092877,177.86532712940044,174.0745009700024,178.81050982680148,174.18870576157252,177.11510437178205,178.0563405489,173.61437298970125,174.12319539646504,169.33309717370457,114.86257047122407,73.57744882645785
152.11582587510236,148.2938985654658,176.1093694586251,177.5558082453607,174.44801176660047,179.331663864437,174.3372266248603,176.26905031404397,177.94230082959655,172.63164205058672,175.54204550002765,169.34224620987177,105.83477121144514,67.63077744223355
156.80913250277504,146.31114715119475,176.05910898422053,177.73973127280834,174.99050064213176,179.0207840499449,174.7381816670035,176.65440306883477,178.10098908738146,172.74999117855896,175.86098252093686,170.26682171098622,107.64617120126819,70.58540750847665
156.69280324472754,145.27572583698986,176.77418653722404,177.9573878815922,174.17160193785116,179.2687609731729,174.5759605206444,176.7401751669687,177.77445290475353,171.76190482871502,175.11059277597136,168.90933729139493,107.52427130766995,68.98187365091522
155.7128946427251,144.04144284228022,176.80256163945396,177.88929258327926,174.05498207170885,179.1591160436077,174.23486724259908,177.33468358808668,177.99521757042686,171.4086119809659,174.99787802858782,170.28968280455197,116.75410682064185,77.9855594433961
159.07483200422686,142.29988332021668,175.98721958548703,177.9347608574123,173.98716183180707,179.12273079410622,173.97481150815614,177.16474616762184,178.21464201755774,171.94374919960507,175.05047407578618,171.86055523662026,116.74331228211595,80.26797987628247
159.00222426229774,142.95844642442918,176.32495228562144,177.64491715277907,174.5706109832297,179.06910370123921,174.18285087618443,176.9094995430312,177.94627137707093,172.08984675194583,174.15211032195924,171.49563404207774,121.46034542359097,82.90604457063087
161.06136216202967,141.41839411637258,175.76033021367587,177.11531841744699,173.7445952553166,178.67521027996708,174.22996488782474,177.15911227023452,177.52099213697167,172.54389879039888,173.54815750881266,171.75325836913368,109.39282955932437,75.33043717414509
166.34822854802678,140.3018323669269,175.5107303575065,176.61996649283236,174.63586940080884,178.6526587720131,173.91425156403625,177.17922585529482,177.29854375208524,172.80262455018618,173.2486400553123,172.1877790212844,106.06291234284154,73.69542130727751
168.43423231131763,139.7914343215173,175.9059609536503,177.61064992092537,174.60082008971327,178.4054647713241,174.73363636116207,177.12999408416994,177.0205302877754,172.6248152884569,172.49751366341155,171.7514814840094,111.63528368353143,80.19779720676564
170.67680406124674,136.12673232125087,175.87799854615514,177.64452613883103,174.79137191271005,178.06520960639517,175.25220652583045,177.38535137654392,176.8960641544844,172.84087921769003,172.43120265691962,171.42976781506016,102.23600425858098,71.61932857047549
171.711776652821,134.67657868815377,175.4149572234634,177.3471294189401,175.04409764861393,177.96686877189012,175.23373588459702,177.00184862663568,176.81394040008502,173.04798055301427,171.94604583936797,170.73775994317265,101.31871185496857,68.72490939005003
171.16842605901266,133.67760521476927,175.85133574229025,177.75812210303076,175.0986164906638,178.20590804193012,175.32402668976087,176.5678480298257,177.06374604364652,173.07692345488533,171.63383279922894,170.78114676550018,95.14355320128097,63.816234743886774
171.10857654601432,134.3857402343624,175.95342216253368,177.8612481446941,174.26477220819777,177.9327385937796,175.2637499107252,177.01643635802128,176.77306677100458,174.29471784724956,172.144062810871,171.08530659418938,79.6363794901537,50.38195189563758
169.84707411644163,135.61557863339357,176.09362260750956,177.188166988903,174.07393359291993,177.91500601884346,175.6811045606341,177.18356016140984,176.88227226335184,174.1903875653248,172.10205058177885,170.96985803375918,78.48797199805044,50.23124784039891
172.6698700644486,132.65418794996606,175.29105987226617,177.62561407066892,174.12046088318047,177.44932246913058,175.14477142399838,177.55442260232812,176.45173604102203,174.85823889129873,171.72347929202175,171.26102225776665,79.38337832846584,51.27810735056407
171.05129236354801,134.48360359703324,175.58807683607932,177.81369409232968,174.64687679393074,177.39982954818967,175.3519842773995,177.02379555264247,176.07676577522147,175.20733476706343,171.32225306699107,171.62891958670997,78.96811953974297,52.00118247258189
171.8350745977469,133.99843642608684,176.34658578444825,177.89235732204452,174.72291846155525,177.58483405432133,175.4383079028011,176.77775520669556,175.63916921911988,175.7221915054667,171.84415207410115,171.9451541528435,63.81382536105444,38.54531661057495
172.38991066924572,134.67273677924214,175.51217735099925,176.4346619714249,175.58857417785595,177.3873206600203,175.50262279109396,175.34299140877377,175.90807324556297,175.69154637461617,170.43780112513977,172.08509147957392,75.03541007112673,50.044264404435474
173.0228276717531,135.82682194176314,175.78063808093896,176.72706211928852,176.285046392761,177.86577352649067,175.5021033217972,174.55808794356363,176.22243893949747,174.52946507348204,169.69161157387504,171.06345993307247,86.21329242001684,59.836606965133306
173.71881634649796,134.95629084833413,176.53356651242015,176.7048781168846,176.48177187335347,178.14071418494703,175.43689292791765,174.56610543719182,176.71539846789622,173.9472593394319,169.49818388175265,171.66574356515304,84.54622082359704,58.08361840238209
178.50239990291232,134.71085528342158,175.90431712703403,178.28964265733939,177.13056543841182,178.07157869038966,175.45299719401493,175.62425370266482,176.72193947923492,174.34410964424478,170.26791721652134,171.16869738883372,77.34694352810848,50.89465401295904
177.00874570557488,128.86682558311557,175.9457723099048,178.0272019351433,177.6618698461111,178.05250106822731,175.75954354962573,175.87445531979571,176.41086757981935,173.87849594095715,168.86783301609293,172.51239701070278,72.78374064794254,49.685196245002864
168.38481132577934,136.82078765580354,176.00883163453736,175.85631663643667,176.33480421784222,177.2913044813261,175.7266681770729,176.23658504541382,174.71474728428046,175.3818908384657,169.2600050701094,172.61487143084855,64.63642194477696,42.196351321117014
172.52122322637808,139.44686582017934,175.3143694536895,177.0790465128962,176.78361393334285,176.82154636578815,175.60414344793423,176.84679994472629,173.9537675581087,175.48634994256275,167.872496587089,170.85873724169753,77.92931128248058,53.785119857131555
177.3541320466242,133.9821759261676,175.93525711377606,178.2489143647405,178.14607641691362,176.917099636219,176.55318342578582,175.98425304465553,173.99021783177884,174.8666181971885,166.68536476921597,172.98763323771968,80.49876678341386,58.16244237726122
175.87889605407972,136.0811707483987,176.24335956503086,177.41779163774075,176.907567032122,176.77531793871398,176.34622837745647,176.58978799170325,173.4971360330559,174.6685100740073,167.00410389504913,172.900293171132,83.7147126551194,62.763806758640825
178.78180394338114,135.1532256299385,176.10360131791762,177.4340209960183,177.4081640749781,176.5039235838944,176.7382076424747,175.93627991930137,173.48652642316907,175.20747931908457,166.75905709898566,172.2617367252727,84.86961913044252,61.92692439991866
177.85723716009545,136.2067748934022,176.6900439509132,178.14368406442094,177.54974542547262,176.73262176668405,176.22350386141096,176.07300992473432,173.28219339503707,174.79204329813808,166.58400182859313,172.55835695489074,89.27343746704625,64.84567851178528
178.7515028655712,136.9304558546217,176.4711347825801,177.9706885602399,177.28575084780033,176.51683807054195,176.03679029381752,176.23320033367722,172.89012088491228,174.75816146501086,165.85955543267605,172.83830900354857,89.9048991519947,66.721232997132
178.0800059259318,134.69961631637602,176.23575698202603,177.3224010571531,176.80376287956517,176.75797312390756,176.00383458175605,176.27337193864466,173.3401047317535,174.42888419462068,165.59250791739137,172.46360050867332,90.64317705936297,68.32358088054593
175.61027848460225,134.84462942814773,176.40385355425389,177.19028340289816,176.75693978208474,176.64942432784835,175.7692664296741,176.17569125852265,172.59354686938065,174.38667884566976,165.78396032818674,172.52388652358385,87.37824555981331,64.77996602835907
177.82998044284594,132.44547815471986,176.20707464023207,177.96535229275116,176.86655812366027,176.8921789028839,176.02491164182283,176.06962890669922,173.48030575752816,174.7395620707179,166.7251501051633,172.07316520475,89.81634419728815,65.97848420857571
178.58781000782466,133.8396286746319,176.3263676460469,177.7237518420647,175.88970963752277,176.4951020449846,175.80748864544293,175.99545298056105,172.513947369159,175.0377670680344,166.15685021648105,172.06736153666083,85.70760543400068,61.96519051711678
176.2275277831937,130.37837625786148,176.36324873662866,177.9614909765825,177.01706987865546,176.87981811247414,175.91037431827516,175.57114038592488,173.22381718662467,174.36424746069892,166.1901365653745,173.11866251581526,84.22323583294319,61.276342293353515
174.2649888765856,132.4597710173084,176.3219431983332,177.69807992363107,176.6963473093272,176.98475775917876,175.8831702233623,175.46987462740074,173.50392103863544,174.8921959706519,166.4933380435334,172.86670932696202,77.58512701280064,55.36717239990672
171.92790620755892,134.44663024641264,175.8468171282889,177.3206666581809,176.01720402402,176.97871961683026,175.68690922579978,175.66468611087018,173.52358688156517,174.94625191318863,166.4867802898335,172.4380911003168,75.9475721125516,51.052228364191116
173.20933158804525,132.91269557206934,175.72877163045519,178.12575038980864,176.19873316816927,177.0737714222594,176.16535460820447,175.93996911637362,174.16686574036865,174.30349517114558,166.8743057566257,172.63309110549417,78.33860803950628,54.399033635936455
171.52193674011988,130.63409175408736,175.3127592365639,178.2069015918969,175.93895912963612,177.0680111958745,175.89249291786876,176.5411492065962,174.9463590668241,174.6673812952542,168.22631148902653,171.91437895223802,81.8645966707122,58.50011852840875
170.9293929074366,130.26945288936648,175.622486343473,177.58648140200776,175.84085427876897,177.38595711548155,175.476171955804,176.40522640696037,175.34886299231013,174.0601127000139,168.53130425578502,172.52771626570848,75.03938756772263,53.763795949835796
165.52844134428318,131.58944101164866,175.57174393577023,177.86957220142082,176.06275253227173,177.3010725027001,175.6051777928287,176.59842212493575,175.60301742896405,174.04731058564286,169.2433382444613,171.64439147207014,72.403139217774,50.83910745454116
165.604006572691,135.08130625064481,175.19231953367748,177.95665839672648,175.6929907684477,177.11646452263062,175.5758335079613,176.63296078958686,176.11096482633553,174.07914486224652,169.87131311698602,170.50264733731245,65.30484313612858,43.46880838383458
161.05708163986333,128.44817360407887,175.17597552112744,178.4708531744241,173.98204861880777,176.69381884425755,175.45136781029976,176.85144416773724,175.77240590667975,172.78070422639567,168.89246475751372,170.1422818081568,95.23512300780884,67.04794700886943
162.67979760892788,129.76866540222508,175.89966658952738,178.3820904683709,175.20576417632057,177.26475233130992,175.00295439134473,175.90994626710153,175.86454844065094,173.74355790991976,168.5495871266362,170.3402007442484,96.52095024973764,67.07532812424297
164.0677528773743,132.0296335236149,175.4874618075183,178.17139951937253,175.13834340918135,177.5231800650738,174.94309899248117,175.40611006606645,176.19070508914592,173.7850659672426,168.8847273615295,170.26544484197117,98.46517803154835,68.12118510676505
162.50897434659703,126.55715571142974,175.91872634699945,178.2284245362343,174.04657144848125,178.18176263377384,174.60060748788442,176.05887366013476,176.80501032145253,171.80066139963952,170.29738639188568,170.6913554015999,110.93048692362937,75.75061054308361
159.97445620679744,128.32269865023426,176.3300991243484,178.22309332301893,175.44727430503724,178.2414273025033,174.6421196906238,175.39511740247548,176.8812888839608,172.10809931424254,169.89150405717865,170.37899832120814,105.88850733172389,72.58270913494427
148.26824310709952,124.698077345255,175.649435353957,178.4746782889039,174.16889268474276,178.31976747775707,174.04119190439138,175.88317375044537,176.5587641735851,172.12010600755434,171.84321462479141,173.56031732743443,116.82548943506613,85.38329077844762
139.55820263577553,142.84552054619076,175.90523647937346,178.28139795428677,173.05122930223803,178.3888827409713,175.75706261702942,176.0125367028302,177.23051363716587,172.3281733880337,173.79708699496356,171.1500480592573,110.32781569100212,78.13987042410413
141.26190850705592,143.13525816686845,176.6035529340545,178.71770460269377,174.154125410207,178.9384347062812,175.44282014556373,176.16906727202607,177.8329425702033,171.8823260410298,173.37462101534283,170.70857730432013,123.18043137336824,85.37157587646907
139.74625452606526,144.00866775536127,176.00362212050854,178.46850924921225,174.29428959508786,178.7069264308079,175.08590609189216,176.40356321333383,177.61700487187557,171.76631173067517,173.89819681515414,171.10089417581975,116.70068735099602,80.82667624862098
148.21568786821135,142.81775369186022,176.5141113948932,178.54189871520273,174.87197228926848,178.91407830262065,175.20163995514014,176.0537217943252,178.1773436849495,171.36559413377685,173.33204135093376,169.17345865252594,122.36516804839358,79.93943022541092
135.24369958653335,144.28096659886094,176.75402660510417,178.3913483812433,174.48667618677914,179.02606633218022,175.0806598270996,175.71183012070037,178.02629344784393,171.23705141849524,173.12741208274724,170.35993134477977,115.9568570967181,75.21493947259907
